,score
0,0.34877843302443134
1,0.35130581297388375
2,0.35636057287278855
3,0.35467565290648695
4,0.36647009267059816
5,0.33951137320977254
6,0.34877843302443134
7,0.36057287278854255
8,0.35046335299073295
9,0.35383319292333615
10,0.36815501263689976
11,0.36478517270429656
