,score
0,0.8285504047093452
1,0.8329654157468727
2,0.8432671081677704
3,0.8197203826342899
4,0.8263428991905813
5,0.8366445916114791
6,0.8520971302428256
7,0.8410596026490066
8,0.8285504047093452
9,0.8182487122884474
10,0.8300220750551877
11,0.8388520971302428
