,score
0,0.8366445916114791
1,0.8344370860927153
2,0.8329654157468727
3,0.8270787343635025
4,0.8366445916114791
5,0.8248712288447387
6,0.8292862398822664
7,0.8285504047093452
8,0.8329654157468727
9,0.8130978660779985
10,0.8307579102281089
11,0.8425312729948492
