,score
0,0.7205497382198953
1,0.7185863874345549
2,0.7198952879581152
3,0.7303664921465969
4,0.7146596858638743
5,0.7107329842931938
6,0.7087696335078534
7,0.712696335078534
8,0.7179319371727748
9,0.7153141361256544
10,0.724476439790576
11,0.7140052356020943
