,score
0,0.33782645324347094
1,0.32603201347935973
2,0.34119629317607414
3,0.33951137320977254
4,0.34709351305812974
5,0.33866891322662174
6,0.34877843302443134
7,0.35888795282224095
8,0.33361415332771693
9,0.33445661331086773
10,0.36057287278854255
11,0.36815501263689976
