,score
0,0.7637434554973822
1,0.7323298429319371
2,0.7166230366492147
3,0.7146596858638743
4,0.7166230366492147
5,0.7205497382198953
6,0.7277486910994765
7,0.7329842931937173
8,0.7284031413612565
9,0.7303664921465969
10,0.7185863874345549
11,0.7382198952879581
