,score
0,0.879423329
1,0.879423329
2,0.8820445609
3,0.879423329
4,0.879423329
5,0.8820445609
6,0.880733945
7,0.879423329
8,0.878112713
9,0.880733945
10,0.878112713
11,0.876802097
