,score
0,0.7133507853403142
1,0.7212041884816754
2,0.7153141361256544
3,0.7094240837696335
4,0.7009162303664922
5,0.7146596858638743
6,0.7002617801047121
7,0.6963350785340314
8,0.712696335078534
9,0.7133507853403142
10,0.7048429319371727
11,0.7159685863874345
