,score
0,0.762434554973822
1,0.7081151832460733
2,0.7133507853403142
3,0.7192408376963351
4,0.7277486910994765
5,0.7257853403141361
6,0.7166230366492147
7,0.7342931937172775
8,0.7297120418848168
9,0.7303664921465969
10,0.7329842931937173
11,0.7382198952879581
