,score
0,0.396798652064027
1,0.37489469250210616
2,0.34793597304128054
3,0.36225779275484415
4,0.37152485256950296
5,0.37826453243470937
6,0.36478517270429656
7,0.36647009267059816
8,0.37068239258635216
9,0.37320977253580456
10,0.36225779275484415
11,0.37320977253580456
