,score
0,0.8307579102281089
1,0.8189845474613686
2,0.8263428991905813
3,0.8189845474613686
4,0.8292862398822664
5,0.8432671081677704
6,0.8307579102281089
7,0.833701250919794
8,0.8300220750551877
9,0.8241353936718175
10,0.8351729212656365
11,0.8520971302428256
