,score
0,0.36731255265374896
1,0.35299073294018535
2,0.33361415332771693
3,0.36057287278854255
4,0.33866891322662174
5,0.33866891322662174
6,0.34793597304128054
7,0.33529907329401853
8,0.33445661331086773
9,0.35130581297388375
10,0.36394271272114576
11,0.34962089300758215
