,score
0,0.34709351305812974
1,0.35551811288963775
2,0.34540859309182814
3,0.36647009267059816
4,0.37068239258635216
5,0.36647009267059816
6,0.35888795282224095
7,0.35467565290648695
8,0.37489469250210616
9,0.37489469250210616
10,0.36815501263689976
11,0.35720303285593935
