,score
0,0.8263428991905813
1,0.82560706401766
2,0.8292862398822664
3,0.8292862398822664
4,0.8359087564385578
5,0.8329654157468727
6,0.833701250919794
7,0.8197203826342899
8,0.8219278881530537
9,0.8285504047093452
10,0.8189845474613686
11,0.8403237674760854
