,score
0,0.8815305371596762
1,0.847682119205298
2,0.8520971302428256
3,0.8403237674760854
4,0.8447387785136129
5,0.8410596026490066
6,0.8373804267844003
7,0.8557763061074319
8,0.8712288447387785
9,0.8609271523178808
10,0.8579838116261957
11,0.8653421633554084
