,score
0,0.8484179543782193
1,0.8410596026490066
2,0.8248712288447387
3,0.8403237674760854
4,0.8329654157468727
5,0.8329654157468727
6,0.8513612950699043
7,0.8432671081677704
8,0.8263428991905813
9,0.8417954378219279
10,0.8432671081677704
11,0.8520971302428256
