,score
0,0.7198952879581152
1,0.7120418848167539
2,0.7159685863874345
3,0.7179319371727748
4,0.7133507853403142
5,0.7205497382198953
6,0.7159685863874345
7,0.7192408376963351
8,0.7087696335078534
9,0.7120418848167539
10,0.7140052356020943
11,0.7297120418848168
