,score
0,0.7140052356020943
1,0.7094240837696335
2,0.7257853403141361
3,0.7159685863874345
4,0.7113874345549738
5,0.7212041884816754
6,0.7113874345549738
7,0.7133507853403142
8,0.7120418848167539
9,0.7179319371727748
10,0.7166230366492147
11,0.7179319371727748
